timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,shortwave_radiation,pm2_5,pm10,nitrogen_dioxide,ozone,city
2024-11-03 19:00:00+07:00,22.4,76,18.0,1013.7,1.98,311,0.0,6,35.0,0.0,77.1,112.0,71.8,22.0,hanoi
2024-11-03 20:00:00+07:00,23.6,68,17.4,1014.6,1.51,354,0.0,18,70.0,0.0,86.8,126.2,67.9,20.0,hanoi
2024-11-03 21:00:00+07:00,22.2,75,17.5,1015.2,1.79,27,0.0,44,70.0,0.0,90.6,131.3,62.4,16.0,hanoi
2024-11-03 22:00:00+07:00,22.2,75,17.6,1015.5,1.37,10,0.0,100,55.0,0.0,90.1,130.4,56.8,14.0,hanoi
2024-11-03 23:00:00+07:00,22.8,71,17.2,1015.5,1.69,19,0.0,100,80.0,0.0,83.6,121.5,51.9,13.0,hanoi
2024-11-04 00:00:00+07:00,23.2,66,16.5,1015.2,2.08,10,0.0,100,130.0,0.0,68.9,100.4,46.9,14.0,hanoi
2024-11-04 01:00:00+07:00,23.3,65,16.2,1014.8,2.4,359,0.0,100,185.0,0.0,56.9,83.4,41.4,16.0,hanoi
2024-11-04 02:00:00+07:00,23.5,63,16.0,1014.3,2.8,357,0.0,100,240.0,0.0,47.0,69.4,34.3,22.0,hanoi
2024-11-04 03:00:00+07:00,23.5,61,15.7,1013.7,3.2,350,0.0,100,260.0,0.0,38.9,58.0,26.7,30.0,hanoi
2024-11-04 04:00:00+07:00,23.5,61,15.7,1013.8,3.0,345,0.0,89,290.0,0.0,33.8,50.9,21.1,37.0,hanoi
2024-11-04 05:00:00+07:00,23.4,63,15.8,1014.1,2.5,348,0.0,100,280.0,0.0,31.7,48.2,19.3,40.0,hanoi
2024-11-04 06:00:00+07:00,23.4,63,15.9,1014.7,2.92,353,0.0,100,305.0,0.0,33.1,50.3,19.5,43.0,hanoi
2024-11-04 07:00:00+07:00,23.6,62,15.9,1015.5,3.26,4,0.0,100,360.0,12.0,33.4,50.2,22.7,43.0,hanoi
2024-11-04 08:00:00+07:00,23.8,67,17.2,1016.5,3.41,356,0.0,100,610.0,71.0,36.3,54.6,20.8,50.0,hanoi
2024-11-04 09:00:00+07:00,25.1,60,16.8,1017.3,4.17,10,0.0,100,845.0,199.0,36.2,54.5,18.1,60.0,hanoi
2024-11-04 10:00:00+07:00,25.0,62,17.1,1017.5,3.57,6,0.0,100,860.0,134.0,36.0,54.2,15.4,70.0,hanoi
2024-11-04 11:00:00+07:00,25.8,60,17.5,1016.9,3.55,10,0.0,100,975.0,255.0,35.6,53.8,12.5,82.0,hanoi
2024-11-04 12:00:00+07:00,26.9,57,17.8,1016.0,3.51,17,0.0,76,1085.0,506.0,34.5,52.0,9.6,93.0,hanoi
2024-11-04 13:00:00+07:00,27.3,53,17.0,1014.8,4.2,25,0.0,90,1095.0,493.0,34.1,51.2,8.3,99.0,hanoi
2024-11-04 14:00:00+07:00,26.8,55,17.0,1013.7,4.62,20,0.0,92,920.0,374.0,32.0,47.8,10.0,93.0,hanoi
2024-11-04 15:00:00+07:00,26.4,57,17.1,1013.2,3.93,7,0.0,97,745.0,265.0,31.2,46.3,13.4,82.0,hanoi
2024-11-04 16:00:00+07:00,26.2,58,17.4,1013.1,2.91,356,0.0,100,700.0,133.0,29.6,43.8,15.7,72.0,hanoi
2024-11-04 17:00:00+07:00,25.6,60,17.4,1013.3,1.88,338,0.0,100,415.0,25.0,26.7,39.2,15.8,67.0,hanoi
2024-11-04 18:00:00+07:00,25.4,61,17.3,1013.5,2.62,336,0.0,100,445.0,1.0,23.9,34.9,14.9,65.0,hanoi
2024-11-04 19:00:00+07:00,25.4,62,17.5,1014.3,2.95,15,0.0,100,360.0,0.0,26.2,38.8,15.9,60.0,hanoi
2024-11-04 20:00:00+07:00,23.4,76,19.0,1015.9,2.6,52,0.1,100,435.0,0.0,25.5,37.7,14.8,60.0,hanoi
2024-11-04 21:00:00+07:00,23.1,78,19.0,1016.3,3.12,50,0.0,100,445.0,0.0,25.6,37.7,13.2,60.0,hanoi
2024-11-04 22:00:00+07:00,23.3,75,18.5,1016.6,2.24,29,0.0,100,435.0,0.0,25.3,37.5,11.7,60.0,hanoi
2024-11-04 23:00:00+07:00,23.1,75,18.5,1016.6,1.95,1,0.0,100,295.0,0.0,23.9,35.4,10.2,60.0,hanoi
2024-11-05 00:00:00+07:00,23.0,77,18.7,1016.6,2.12,352,0.0,98,295.0,0.0,21.7,32.2,8.8,60.0,hanoi
2024-11-05 01:00:00+07:00,22.5,79,18.8,1016.5,1.85,358,0.0,99,240.0,0.0,20.7,30.9,7.6,60.0,hanoi
2024-11-05 02:00:00+07:00,22.4,78,18.4,1016.1,2.0,359,0.0,96,270.0,0.0,20.2,30.2,6.7,61.0,hanoi
2024-11-05 03:00:00+07:00,22.7,71,17.2,1015.9,3.18,352,0.0,95,455.0,0.0,21.0,31.5,6.1,62.0,hanoi
2024-11-05 04:00:00+07:00,23.0,67,16.6,1016.0,3.66,356,0.0,100,630.0,0.0,23.4,35.3,6.3,64.0,hanoi
2024-11-05 05:00:00+07:00,23.0,67,16.6,1016.1,3.85,360,0.0,100,700.0,0.0,27.7,42.1,8.0,67.0,hanoi
2024-11-05 06:00:00+07:00,22.8,68,16.6,1016.9,3.46,5,0.0,98,665.0,0.0,32.4,49.4,10.4,71.0,hanoi
2024-11-05 07:00:00+07:00,23.0,69,17.0,1017.9,3.02,12,0.0,100,770.0,26.0,39.0,59.5,12.3,69.0,hanoi
2024-11-05 08:00:00+07:00,23.2,73,18.2,1018.6,2.38,10,0.1,100,530.0,27.0,46.2,71.0,11.5,75.0,hanoi
2024-11-05 09:00:00+07:00,23.6,73,18.5,1019.1,1.76,340,0.0,100,865.0,67.0,49.4,76.1,10.5,84.0,hanoi
2024-11-05 10:00:00+07:00,24.3,71,18.7,1019.0,2.28,322,0.0,100,985.0,116.0,50.6,78.2,9.7,92.0,hanoi
2024-11-05 11:00:00+07:00,25.4,64,18.0,1018.1,3.5,359,0.0,100,1110.0,219.0,51.1,78.9,9.0,99.0,hanoi
2024-11-05 12:00:00+07:00,26.0,59,17.5,1017.0,3.65,17,0.0,100,1190.0,249.0,50.6,78.2,8.7,105.0,hanoi
2024-11-05 13:00:00+07:00,27.0,54,16.9,1016.4,3.16,5,0.0,100,1375.0,380.0,50.2,77.1,9.6,107.0,hanoi
2024-11-05 14:00:00+07:00,26.9,52,16.2,1015.5,2.85,3,0.0,100,1375.0,216.0,49.4,75.2,11.4,105.0,hanoi
2024-11-05 15:00:00+07:00,26.1,59,17.4,1014.7,1.63,337,0.0,100,1010.0,109.0,48.3,73.3,14.4,100.0,hanoi
2024-11-05 16:00:00+07:00,25.5,65,18.5,1014.5,1.61,277,0.0,100,140.0,89.0,49.9,75.2,21.4,90.0,hanoi
2024-11-05 17:00:00+07:00,24.3,72,18.9,1014.5,1.26,263,0.0,100,75.0,31.0,56.8,84.8,36.9,71.0,hanoi
2024-11-05 18:00:00+07:00,23.3,81,19.8,1015.1,1.41,262,0.0,100,40.0,1.0,65.7,97.1,56.3,48.0,hanoi
2024-11-05 19:00:00+07:00,24.4,70,18.5,1015.8,1.06,319,0.0,98,20.0,0.0,87.1,128.5,68.7,34.0,hanoi
2024-11-05 20:00:00+07:00,21.9,91,20.2,1017.1,2.65,292,0.0,94,145.0,0.0,95.9,141.1,65.5,33.0,hanoi
2024-11-05 21:00:00+07:00,21.8,89,20.0,1017.1,2.33,305,0.0,92,160.0,0.0,94.5,138.8,61.0,32.0,hanoi
2024-11-05 22:00:00+07:00,21.6,90,19.9,1017.2,2.24,309,0.0,97,145.0,0.0,92.2,135.0,56.4,31.0,hanoi
2024-11-05 23:00:00+07:00,21.6,89,19.6,1017.4,2.19,315,0.0,79,110.0,0.0,85.9,125.7,52.6,29.0,hanoi
2024-11-06 00:00:00+07:00,21.0,91,19.5,1017.4,1.39,330,0.0,100,65.0,0.0,75.4,110.6,48.8,27.0,hanoi
2024-11-06 01:00:00+07:00,21.1,89,19.3,1017.1,1.34,333,0.0,95,60.0,0.0,65.7,95.9,43.8,28.0,hanoi
2024-11-06 02:00:00+07:00,21.2,86,18.9,1016.8,1.78,328,0.0,99,75.0,0.0,55.4,81.3,35.9,34.0,hanoi
2024-11-06 03:00:00+07:00,21.2,83,18.2,1016.4,2.28,345,0.0,100,125.0,0.0,46.6,68.2,26.9,42.0,hanoi
2024-11-06 04:00:00+07:00,21.5,72,16.3,1016.5,2.75,357,0.0,100,185.0,0.0,39.1,57.3,20.2,48.0,hanoi
2024-11-06 05:00:00+07:00,21.7,66,15.1,1016.9,3.09,351,0.0,100,245.0,0.0,33.9,49.7,18.1,50.0,hanoi
2024-11-06 06:00:00+07:00,21.7,64,14.6,1017.6,3.22,354,0.0,99,275.0,0.0,32.5,47.5,18.3,51.0,hanoi
2024-11-06 07:00:00+07:00,22.0,64,14.9,1018.4,3.26,4,0.0,100,315.0,27.0,26.3,38.4,18.5,54.0,hanoi
2024-11-06 08:00:00+07:00,23.5,64,16.4,1018.9,2.65,358,0.0,99,620.0,124.0,29.5,43.2,16.9,59.0,hanoi
2024-11-06 09:00:00+07:00,24.0,59,15.6,1019.2,3.22,6,0.0,99,675.0,138.0,30.7,45.5,14.6,66.0,hanoi
2024-11-06 10:00:00+07:00,25.0,54,15.1,1019.1,3.12,6,0.0,93,705.0,259.0,33.9,50.9,12.5,75.0,hanoi
2024-11-06 11:00:00+07:00,26.2,53,15.8,1018.7,3.6,2,0.0,100,865.0,493.0,37.1,56.1,10.2,88.0,hanoi
2024-11-06 12:00:00+07:00,26.2,53,15.9,1017.7,3.46,356,0.0,100,905.0,363.0,39.9,60.8,8.0,104.0,hanoi
2024-11-06 13:00:00+07:00,26.4,52,15.9,1016.7,3.15,342,0.0,95,1040.0,277.0,41.7,63.6,7.6,113.0,hanoi
2024-11-06 14:00:00+07:00,27.0,51,16.0,1015.6,2.59,319,0.0,95,920.0,299.0,42.5,64.7,8.9,114.0,hanoi
2024-11-06 15:00:00+07:00,26.9,52,16.2,1015.2,2.09,303,0.0,100,590.0,242.0,41.0,62.6,12.0,110.0,hanoi
2024-11-06 16:00:00+07:00,25.8,59,17.2,1015.0,2.39,254,0.0,100,210.0,98.0,45.3,68.7,18.8,99.0,hanoi
2024-11-06 17:00:00+07:00,24.7,61,16.8,1015.2,2.29,250,0.0,100,145.0,33.0,55.4,82.7,33.2,76.0,hanoi
2024-11-06 18:00:00+07:00,24.0,65,16.9,1015.5,1.31,263,0.0,100,70.0,1.0,65.0,95.9,51.2,47.0,hanoi
2024-11-06 19:00:00+07:00,23.6,68,17.5,1016.3,1.26,288,0.0,100,55.0,0.0,71.5,104.8,65.9,21.0,hanoi
2024-11-06 20:00:00+07:00,23.0,73,18.0,1017.7,1.3,293,0.0,93,65.0,0.0,78.7,115.0,64.5,18.0,hanoi
2024-11-06 21:00:00+07:00,22.5,78,18.4,1018.2,1.38,314,0.0,100,55.0,0.0,81.7,119.2,62.2,14.0,hanoi
2024-11-06 22:00:00+07:00,22.1,81,18.8,1018.1,1.63,349,0.0,63,45.0,0.0,80.1,117.1,57.7,14.0,hanoi
2024-11-06 23:00:00+07:00,21.2,84,18.4,1017.8,1.83,349,0.0,22,45.0,0.0,71.9,105.5,49.3,20.0,hanoi
2024-11-07 00:00:00+07:00,20.8,85,18.2,1017.5,1.53,349,0.0,23,50.0,0.0,61.2,90.6,38.7,29.0,hanoi
2024-11-07 01:00:00+07:00,20.5,86,18.0,1016.9,1.6,360,0.0,15,65.0,0.0,54.1,80.8,29.4,38.0,hanoi
2024-11-07 02:00:00+07:00,20.1,83,17.2,1016.3,1.74,18,0.0,4,80.0,0.0,49.4,74.5,22.4,45.0,hanoi
2024-11-07 03:00:00+07:00,20.1,78,16.0,1016.2,1.9,18,0.0,2,95.0,0.0,45.9,69.6,16.7,50.0,hanoi
2024-11-07 04:00:00+07:00,20.0,75,15.4,1016.1,2.13,9,0.0,13,110.0,0.0,43.0,65.9,13.5,54.0,hanoi
2024-11-07 05:00:00+07:00,20.2,71,14.9,1016.5,2.75,10,0.0,10,150.0,0.0,41.1,63.3,14.6,52.0,hanoi
2024-11-07 06:00:00+07:00,20.2,70,14.5,1017.3,3.06,11,0.0,11,175.0,0.0,41.8,64.5,18.2,47.0,hanoi
2024-11-07 07:00:00+07:00,20.9,68,14.9,1018.4,3.43,13,0.0,21,220.0,46.0,39.9,61.2,19.6,50.0,hanoi
2024-11-07 08:00:00+07:00,23.0,65,16.0,1019.0,3.43,16,0.0,5,410.0,213.0,40.0,61.7,16.1,69.0,hanoi
2024-11-07 09:00:00+07:00,24.6,57,15.6,1019.5,4.05,26,0.0,1,680.0,407.0,39.2,60.5,11.1,95.0,hanoi
2024-11-07 10:00:00+07:00,26.1,52,15.4,1019.1,3.62,41,0.0,1,930.0,575.0,41.2,63.1,7.3,118.0,hanoi
2024-11-07 11:00:00+07:00,27.2,49,15.4,1018.2,3.47,54,0.0,0,1320.0,689.0,40.9,62.4,5.0,135.0,hanoi
2024-11-07 12:00:00+07:00,28.0,45,15.0,1017.1,3.1,59,0.0,0,1630.0,737.0,38.5,59.3,3.7,148.0,hanoi
2024-11-07 13:00:00+07:00,28.6,43,14.9,1016.0,2.98,59,0.0,64,1900.0,717.0,36.2,55.8,4.6,153.0,hanoi
2024-11-07 14:00:00+07:00,28.6,43,14.9,1015.0,3.15,70,0.0,35,1990.0,530.0,36.7,56.2,7.3,146.0,hanoi
2024-11-07 15:00:00+07:00,28.5,42,14.3,1014.5,2.72,73,0.0,86,2040.0,403.0,36.7,56.2,12.1,131.0,hanoi
2024-11-07 16:00:00+07:00,27.5,52,16.9,1014.5,1.36,126,0.0,65,275.0,165.0,43.3,65.7,21.1,112.0,hanoi
2024-11-07 17:00:00+07:00,25.8,61,17.5,1014.7,1.42,141,0.0,17,155.0,78.0,55.2,82.2,38.7,86.0,hanoi
2024-11-07 18:00:00+07:00,24.4,60,16.2,1015.5,3.71,136,0.0,17,330.0,2.0,68.2,100.8,60.5,56.0,hanoi
2024-11-07 19:00:00+07:00,22.9,64,15.8,1016.6,2.3,132,0.0,27,245.0,0.0,76.6,112.2,77.8,34.0,hanoi
2024-11-07 20:00:00+07:00,22.0,71,16.6,1017.7,1.63,140,0.0,74,170.0,0.0,79.6,116.6,74.4,31.0,hanoi
2024-11-07 21:00:00+07:00,21.1,75,16.5,1018.0,1.78,122,0.0,58,135.0,0.0,80.1,117.1,69.6,28.0,hanoi
2024-11-07 22:00:00+07:00,20.8,77,16.5,1018.1,1.7,135,0.0,31,95.0,0.0,82.2,120.1,66.2,24.0,hanoi
2024-11-07 23:00:00+07:00,19.9,83,16.9,1017.9,2.33,135,0.0,21,60.0,0.0,83.4,121.5,65.8,20.0,hanoi
2024-11-08 00:00:00+07:00,20.7,77,16.6,1017.7,1.46,188,0.0,34,30.0,0.0,84.5,123.4,66.6,16.0,hanoi
2024-11-08 01:00:00+07:00,19.0,90,17.4,1017.1,1.05,275,0.0,0,30.0,0.0,88.9,129.9,66.3,13.0,hanoi
2024-11-08 02:00:00+07:00,18.5,94,17.6,1016.7,1.45,316,0.0,0,40.0,0.0,89.6,130.9,63.6,11.0,hanoi
2024-11-08 03:00:00+07:00,18.0,94,17.1,1016.2,1.99,332,0.0,12,35.0,0.0,86.1,125.7,59.6,10.0,hanoi
2024-11-08 04:00:00+07:00,18.0,94,17.0,1015.5,1.6,340,0.0,0,40.0,0.0,82.4,120.6,55.4,10.0,hanoi
2024-11-08 05:00:00+07:00,17.9,93,16.7,1015.7,1.58,349,0.0,0,45.0,0.0,77.8,113.6,51.7,9.0,hanoi
2024-11-08 06:00:00+07:00,17.6,92,16.3,1016.1,1.61,344,0.0,0,45.0,0.0,74.7,109.2,47.6,9.0,hanoi
2024-11-08 07:00:00+07:00,19.4,84,16.6,1016.6,2.52,339,0.0,0,75.0,46.0,93.4,136.9,51.8,19.0,hanoi
2024-11-08 08:00:00+07:00,22.0,75,17.4,1017.5,2.16,353,0.0,0,270.0,218.0,89.2,131.3,40.0,51.0,hanoi
2024-11-08 09:00:00+07:00,24.4,61,16.5,1018.0,2.77,7,0.0,0,535.0,416.0,65.7,98.0,23.8,95.0,hanoi
2024-11-08 10:00:00+07:00,25.9,52,15.2,1017.6,3.05,18,0.0,0,885.0,586.0,48.0,71.9,11.3,132.0,hanoi
2024-11-08 11:00:00+07:00,26.9,46,14.2,1016.5,2.55,28,0.0,0,1385.0,702.0,42.4,63.3,6.1,154.0,hanoi
2024-11-08 12:00:00+07:00,27.6,42,13.7,1015.5,2.33,31,0.0,0,1585.0,751.0,38.5,57.5,4.7,168.0,hanoi
2024-11-08 13:00:00+07:00,28.0,42,13.8,1014.2,2.04,28,0.0,0,1700.0,729.0,36.8,54.8,4.6,178.0,hanoi
2024-11-08 14:00:00+07:00,28.1,42,13.9,1013.3,1.36,36,0.0,1,1770.0,630.0,36.6,54.4,4.0,185.0,hanoi
2024-11-08 15:00:00+07:00,28.0,42,14.0,1012.9,0.7,86,0.0,8,1780.0,481.0,37.5,55.5,4.7,188.0,hanoi
2024-11-08 16:00:00+07:00,27.5,46,14.9,1012.9,0.9,161,0.0,13,1750.0,282.0,41.7,61.5,9.5,180.0,hanoi
2024-11-08 17:00:00+07:00,24.7,62,17.0,1013.1,1.45,182,0.0,3,75.0,95.0,60.1,87.8,22.0,154.0,hanoi
2024-11-08 18:00:00+07:00,23.0,66,16.4,1013.4,1.72,188,0.0,0,55.0,2.0,74.7,108.5,38.8,117.0,hanoi
2024-11-08 19:00:00+07:00,22.0,72,16.8,1013.9,2.02,210,0.0,0,40.0,0.0,84.8,122.9,60.4,71.0,hanoi
2024-11-08 20:00:00+07:00,22.9,68,16.5,1015.4,0.95,183,0.0,0,15.0,0.0,95.0,137.4,64.2,60.0,hanoi
2024-11-08 21:00:00+07:00,21.6,72,16.4,1015.9,2.75,119,0.0,0,125.0,0.0,101.5,147.1,69.1,46.0,hanoi
2024-11-08 22:00:00+07:00,20.5,73,15.5,1015.9,1.87,136,0.0,0,110.0,0.0,104.3,150.9,70.1,35.0,hanoi
2024-11-08 23:00:00+07:00,19.4,79,15.8,1015.3,1.67,131,0.0,0,80.0,0.0,98.0,141.6,63.4,33.0,hanoi
2024-11-09 00:00:00+07:00,18.6,86,16.2,1014.8,2.04,149,0.0,0,60.0,0.0,89.2,128.5,52.7,35.0,hanoi
2024-11-09 01:00:00+07:00,18.2,90,16.5,1014.4,2.03,196,0.0,23,50.0,0.0,82.9,119.7,44.4,36.0,hanoi
2024-11-09 02:00:00+07:00,19.6,84,16.8,1013.8,0.95,252,0.0,0,20.0,0.0,80.8,116.9,41.3,33.0,hanoi
2024-11-09 03:00:00+07:00,19.3,86,16.9,1013.3,0.15,360,0.0,0,10.0,0.0,81.7,118.0,40.5,28.0,hanoi
2024-11-09 04:00:00+07:00,17.6,93,16.4,1012.6,0.75,37,0.0,0,15.0,0.0,80.3,115.9,40.3,24.0,hanoi
2024-11-09 05:00:00+07:00,16.5,97,16.0,1012.6,1.38,44,0.0,0,20.0,0.0,77.3,111.8,41.0,16.0,hanoi
2024-11-09 06:00:00+07:00,16.3,97,15.9,1013.2,1.44,20,0.0,0,25.0,0.0,77.8,112.2,42.3,8.0,hanoi
2024-11-09 07:00:00+07:00,18.3,90,16.6,1013.8,1.7,14,0.0,0,40.0,46.0,78.7,112.9,49.4,16.0,hanoi
2024-11-09 08:00:00+07:00,21.3,78,17.4,1015.1,1.03,14,0.0,0,135.0,219.0,74.5,107.1,40.5,54.0,hanoi
2024-11-09 09:00:00+07:00,23.5,69,17.5,1015.7,1.06,352,0.0,0,300.0,419.0,72.9,105.0,28.2,107.0,hanoi
2024-11-09 10:00:00+07:00,25.4,61,17.4,1015.4,1.26,342,0.0,0,580.0,589.0,64.3,92.9,17.9,151.0,hanoi
2024-11-09 11:00:00+07:00,26.8,56,17.1,1014.4,1.72,343,0.0,0,830.0,705.0,47.6,68.9,11.7,176.0,hanoi
2024-11-09 12:00:00+07:00,27.8,48,15.6,1013.4,1.66,355,0.0,0,1095.0,754.0,39.1,56.6,7.6,193.0,hanoi
2024-11-09 13:00:00+07:00,28.5,41,14.1,1012.4,1.56,353,0.0,0,1235.0,731.0,36.4,52.7,5.5,203.0,hanoi
2024-11-09 14:00:00+07:00,28.7,39,13.4,1011.0,1.59,347,0.0,0,1275.0,639.0,35.6,51.5,4.3,210.0,hanoi
2024-11-09 15:00:00+07:00,28.6,39,13.2,1010.8,1.22,341,0.0,0,1220.0,487.0,36.8,53.2,5.1,212.0,hanoi
2024-11-09 16:00:00+07:00,28.0,45,14.9,1010.9,0.9,326,0.0,0,950.0,292.0,43.8,63.1,10.4,202.0,hanoi
2024-11-09 17:00:00+07:00,26.3,55,16.5,1011.1,1.05,265,0.0,0,30.0,97.0,63.3,90.8,23.7,175.0,hanoi
2024-11-09 18:00:00+07:00,23.2,67,16.8,1011.5,1.79,247,0.0,0,55.0,2.0,81.7,117.3,41.5,137.0,hanoi
2024-11-09 19:00:00+07:00,22.6,70,17.0,1012.2,1.91,250,0.0,0,70.0,0.0,101.5,145.8,68.1,78.0,hanoi
2024-11-09 20:00:00+07:00,22.8,74,17.9,1013.1,2.07,233,0.0,0,35.0,0.0,117.1,168.1,74.0,62.0,hanoi
2024-11-09 21:00:00+07:00,22.0,76,17.5,1013.6,1.47,125,0.0,0,50.0,0.0,127.6,183.0,81.8,41.0,hanoi
2024-11-09 22:00:00+07:00,21.2,76,16.9,1013.9,1.97,99,0.0,6,70.0,0.0,133.2,191.4,84.4,24.0,hanoi
2024-11-09 23:00:00+07:00,20.1,80,16.5,1013.8,1.58,108,0.0,5,60.0,0.0,125.3,179.7,77.6,17.0,hanoi
2024-11-10 00:00:00+07:00,19.2,85,16.6,1013.4,1.61,116,0.0,0,55.0,0.0,111.5,159.7,65.7,15.0,hanoi
2024-11-10 01:00:00+07:00,18.8,88,16.9,1013.4,1.81,84,0.0,0,40.0,0.0,99.2,142.0,54.5,15.0,hanoi
2024-11-10 02:00:00+07:00,18.5,90,16.9,1013.1,1.43,36,0.0,0,30.0,0.0,85.7,122.5,45.2,15.0,hanoi
2024-11-10 03:00:00+07:00,18.0,93,16.9,1012.8,1.3,4,0.0,0,30.0,0.0,72.2,103.4,36.6,16.0,hanoi
2024-11-10 04:00:00+07:00,17.8,94,16.8,1012.6,1.3,344,0.0,0,30.0,0.0,59.8,85.7,30.5,18.0,hanoi
2024-11-10 05:00:00+07:00,17.8,94,16.7,1013.1,1.52,343,0.0,0,40.0,0.0,50.8,72.6,29.2,18.0,hanoi
2024-11-10 06:00:00+07:00,17.7,91,16.1,1013.9,1.65,346,0.0,0,55.0,0.0,47.0,67.3,30.5,18.0,hanoi
2024-11-10 07:00:00+07:00,19.6,74,14.9,1014.4,2.99,342,0.0,0,120.0,45.0,62.9,90.1,32.4,23.0,hanoi
2024-11-10 08:00:00+07:00,22.0,70,16.2,1015.2,2.42,342,0.0,0,215.0,219.0,58.8,84.3,26.0,47.0,hanoi
2024-11-10 09:00:00+07:00,24.9,56,15.6,1015.8,2.81,355,0.0,0,475.0,418.0,37.7,54.2,17.1,81.0,hanoi
2024-11-10 10:00:00+07:00,26.6,46,14.1,1015.5,3.45,360,0.0,8,610.0,587.0,30.3,43.5,10.1,111.0,hanoi
2024-11-10 11:00:00+07:00,28.0,42,13.9,1014.3,3.01,354,0.0,13,785.0,701.0,30.7,44.2,6.5,134.0,hanoi
2024-11-10 12:00:00+07:00,28.9,40,14.1,1013.0,2.5,357,0.0,1,1050.0,750.0,31.9,46.1,4.9,153.0,hanoi
2024-11-10 13:00:00+07:00,29.5,41,14.7,1012.1,2.15,357,0.0,2,1240.0,726.0,31.7,45.9,4.5,166.0,hanoi
2024-11-10 14:00:00+07:00,29.6,41,14.9,1011.3,2.07,353,0.0,9,1225.0,632.0,31.5,45.8,4.1,172.0,hanoi
2024-11-10 15:00:00+07:00,29.4,41,14.9,1011.1,1.66,339,0.0,4,1100.0,478.0,32.8,47.5,5.1,171.0,hanoi
2024-11-10 16:00:00+07:00,28.6,47,16.3,1010.8,1.15,304,0.0,0,170.0,287.0,38.0,54.9,11.0,161.0,hanoi
2024-11-10 17:00:00+07:00,25.6,65,18.5,1011.1,1.89,258,0.0,0,50.0,95.0,53.9,77.5,25.9,136.0,hanoi
2024-11-10 18:00:00+07:00,24.4,62,16.5,1011.4,1.87,250,0.0,0,50.0,2.0,70.5,101.0,45.6,102.0,hanoi
2024-11-10 19:00:00+07:00,23.8,65,16.9,1012.1,2.13,261,0.0,0,75.0,0.0,77.5,110.8,65.6,66.0,hanoi
2024-11-10 20:00:00+07:00,23.1,71,17.5,1012.9,2.3,224,0.0,1,50.0,0.0,88.5,126.7,67.1,56.0,hanoi
2024-11-10 21:00:00+07:00,22.5,71,17.0,1013.4,1.31,108,0.0,0,40.0,0.0,96.9,138.8,69.0,42.0,hanoi
2024-11-10 22:00:00+07:00,22.2,73,17.2,1013.6,1.71,105,0.0,0,60.0,0.0,105.7,151.3,70.2,30.0,hanoi
2024-11-10 23:00:00+07:00,21.0,82,17.8,1013.3,2.13,129,0.0,0,45.0,0.0,110.1,158.3,70.4,23.0,hanoi
2024-11-11 00:00:00+07:00,22.0,77,17.6,1012.9,1.45,136,0.0,4,25.0,0.0,109.7,157.9,69.9,18.0,hanoi
2024-11-11 01:00:00+07:00,22.2,75,17.7,1012.6,1.31,227,0.0,19,25.0,0.0,109.0,156.9,67.8,14.0,hanoi
2024-11-11 02:00:00+07:00,20.1,88,18.0,1012.3,0.92,13,0.0,12,20.0,0.0,105.2,151.8,63.2,11.0,hanoi
2024-11-11 03:00:00+07:00,19.7,89,17.9,1012.1,1.17,10,0.0,16,30.0,0.0,97.3,140.2,57.1,10.0,hanoi
2024-11-11 04:00:00+07:00,19.4,90,17.8,1011.9,1.19,345,0.0,59,35.0,0.0,87.8,126.2,51.5,10.0,hanoi
2024-11-11 05:00:00+07:00,19.4,90,17.6,1012.1,1.3,356,0.0,77,40.0,0.0,79.2,114.1,47.7,7.0,hanoi
2024-11-11 06:00:00+07:00,19.4,87,17.1,1012.8,1.55,358,0.0,20,55.0,0.0,74.5,107.1,44.5,6.0,hanoi
2024-11-11 07:00:00+07:00,20.9,79,17.1,1013.5,2.2,357,0.0,94,80.0,42.0,72.4,104.3,42.5,14.0,hanoi
2024-11-11 08:00:00+07:00,23.4,73,18.3,1014.4,1.86,336,0.0,63,165.0,204.0,67.5,97.3,35.8,41.0,hanoi
2024-11-11 09:00:00+07:00,25.9,63,18.3,1014.7,2.33,345,0.0,27,355.0,399.0,54.8,79.2,26.3,78.0,hanoi
2024-11-11 10:00:00+07:00,27.8,55,18.0,1014.2,2.4,359,0.0,78,570.0,564.0,42.8,62.4,18.2,111.0,hanoi
2024-11-11 11:00:00+07:00,29.0,50,17.6,1012.8,2.25,356,0.0,56,935.0,677.0,38.3,56.3,12.4,135.0,hanoi
2024-11-11 12:00:00+07:00,30.0,48,17.8,1011.6,1.95,357,0.0,84,1135.0,726.0,37.7,55.8,8.0,154.0,hanoi
2024-11-11 13:00:00+07:00,30.4,48,18.1,1010.5,1.2,17,0.0,17,1320.0,702.0,36.7,54.5,6.0,167.0,hanoi
2024-11-11 14:00:00+07:00,31.1,47,18.4,1010.0,1.63,101,0.0,45,1775.0,610.0,38.4,56.9,6.5,173.0,hanoi
2024-11-11 15:00:00+07:00,30.5,48,18.2,1009.9,2.16,130,0.0,94,1380.0,320.0,42.5,62.6,9.5,172.0,hanoi
